Date,Open,High,Low,Close,Adj Close,Volume
2011-12-02,1744.800049,1762.9000239999998,1741.5999760000002,1747.0,1747.0,1067.0
2011-12-05,1748.9000239999998,1752.5999760000002,1718.699951,1730.699951,1730.699951,756.0
2011-12-06,1722.0999760000002,1731.800049,1703.0,1727.9000239999998,1727.9000239999998,648.0
2011-12-07,1730.5999760000002,1741.9000239999998,1720.0,1740.9000239999998,1740.9000239999998,300.0
2011-12-08,1742.0,1752.300049,1705.4000239999998,1709.800049,1709.800049,942.0
2011-12-09,1713.300049,1720.699951,1705.699951,1712.800049,1712.800049,568.0
2011-12-12,1707.5,1708.199951,1658.5,1664.199951,1664.199951,894.0
2011-12-13,1654.699951,1671.800049,1628.0,1659.900024,1659.900024,274.0
2011-12-14,1636.5,1639.5,1565.800049,1584.300049,1584.300049,890.0
2011-12-15,1571.400024,1592.800049,1565.599976,1574.599976,1574.599976,589.0
2011-12-16,1587.400024,1595.900024,1586.0,1595.599976,1595.599976,57.0
2011-12-19,1596.400024,1603.400024,1589.699951,1594.400024,1594.400024,92.0
2011-12-20,1596.400024,1617.0,1596.400024,1615.599976,1615.599976,215.0
2011-12-21,1615.599976,1635.0,1608.300049,1611.900024,1611.900024,38.0
2011-12-22,1608.800049,1610.0,1601.900024,1608.900024,1608.900024,599.0
2011-12-23,1612.0,1612.800049,1604.699951,1604.699951,1604.699951,62.0
2011-12-27,1599.0,1599.0,1592.599976,1594.199951,1594.199951,52.0
2011-12-28,1584.900024,1588.599976,1561.300049,1562.900024,1562.900024,763.0
2011-12-29,1559.300049,1559.300049,1525.0,1539.900024,1539.900024,866.0
2011-12-30,1549.400024,1579.5,1547.900024,1565.800049,1565.800049,289.0
2012-01-03,1568.900024,1604.300049,1566.0,1599.699951,1599.699951,229.0
2012-01-04,1596.599976,1618.599976,1594.5,1611.900024,1611.900024,172.0
2012-01-05,1610.800049,1624.099976,1597.800049,1619.400024,1619.400024,362.0
2012-01-06,1622.5,1627.800049,1616.099976,1616.099976,1616.099976,20.0
2012-01-09,1614.300049,1620.099976,1607.5,1607.5,1607.5,8.0
2012-01-10,1619.900024,1638.0,1619.900024,1631.0,1631.0,47.0
2012-01-11,1634.800049,1645.400024,1633.800049,1639.199951,1639.199951,65.0
2012-01-12,1645.199951,1656.099976,1645.199951,1647.300049,1647.300049,84.0
2012-01-13,1638.900024,1643.400024,1630.400024,1630.400024,1630.400024,368.0
2012-01-17,1643.699951,1657.800049,1642.099976,1655.199951,1655.199951,16.0
2012-01-18,1654.0,1660.300049,1654.0,1659.5,1659.5,11.0
2012-01-19,1663.0,1664.400024,1653.5,1654.099976,1654.099976,58.0
2012-01-20,1652.800049,1664.300049,1652.800049,1663.699951,1663.699951,8.0
2012-01-23,1676.900024,1680.0,1669.900024,1678.0,1678.0,10.0
2012-01-24,1666.900024,1668.199951,1664.199951,1664.199951,1664.199951,5.0
2012-01-25,1673.0,1706.199951,1672.0,1699.800049,1699.800049,239.0
2012-01-26,1729.0,1729.0,1721.0,1726.300049,1726.300049,16.0
2012-01-27,1727.0,1734.0999760000002,1727.0,1731.800049,1731.800049,175023.0
2012-01-30,1737.199951,1739.9000239999998,1715.699951,1731.0,1731.0,53427.0
2012-01-31,1731.699951,1747.699951,1725.0,1737.800049,1737.800049,7540.0
2012-02-01,1738.199951,1751.0999760000002,1734.0,1747.0999760000002,1747.0999760000002,2027.0
2012-02-02,1745.0999760000002,1761.0999760000002,1742.9000239999998,1756.800049,1756.800049,2062.0
2012-02-03,1758.699951,1761.300049,1724.5,1737.9000239999998,1737.9000239999998,543.0
2012-02-06,1728.0,1738.300049,1713.300049,1722.800049,1722.800049,726.0
2012-02-07,1722.0,1748.0,1713.199951,1746.4000239999998,1746.4000239999998,272.0
2012-02-08,1744.0,1751.5,1728.199951,1729.300049,1729.300049,955.0
2012-02-09,1731.4000239999998,1749.699951,1726.0999760000002,1739.0,1739.0,119.0
2012-02-10,1732.699951,1734.4000239999998,1706.4000239999998,1723.300049,1723.300049,248.0
2012-02-13,1725.0,1733.0,1718.4000239999998,1723.0,1723.0,104.0
2012-02-14,1720.0,1724.9000239999998,1715.0,1715.9000239999998,1715.9000239999998,94.0
2012-02-15,1723.5999760000002,1737.0,1723.5999760000002,1726.300049,1726.300049,110.0
2012-02-16,1718.4000239999998,1728.4000239999998,1707.0,1726.800049,1726.800049,38.0
2012-02-17,1733.5999760000002,1735.0999760000002,1718.800049,1724.5,1724.5,80.0
2012-02-21,1736.0999760000002,1760.0,1733.5999760000002,1757.0999760000002,1757.0999760000002,115.0
2012-02-22,1758.699951,1781.9000239999998,1750.0,1770.0,1770.0,161.0
2012-02-23,1774.0,1786.0,1773.0,1784.9000239999998,1784.9000239999998,298.0
2012-02-24,1778.5,1780.699951,1771.300049,1775.0999760000002,1775.0999760000002,129.0
2012-02-27,1773.5999760000002,1775.5999760000002,1768.0999760000002,1773.5999760000002,1773.5999760000002,841.0
2012-02-28,1767.9000239999998,1789.4000239999998,1767.9000239999998,1787.0,1787.0,306.0
2012-02-29,1789.9000239999998,1790.4000239999998,1669.0,1709.9000239999998,1709.9000239999998,359.0
2012-03-01,1698.5999760000002,1724.5999760000002,1698.5999760000002,1721.0999760000002,1721.0999760000002,214.0
2012-03-02,1723.0,1723.0,1705.199951,1708.800049,1708.800049,135.0
2012-03-05,1705.5,1709.5,1695.4000239999998,1703.0,1703.0,421.0
2012-03-06,1708.699951,1708.699951,1666.0,1671.400024,1671.400024,176.0
2012-03-07,1676.0,1684.0,1673.099976,1683.300049,1683.300049,39.0
2012-03-08,1686.4000239999998,1702.4000239999998,1686.4000239999998,1698.0999760000002,1698.0999760000002,301.0
2012-03-09,1698.800049,1710.9000239999998,1680.699951,1710.9000239999998,1710.9000239999998,73.0
2012-03-12,1708.0999760000002,1708.0999760000002,1694.9000239999998,1699.199951,1699.199951,98.0
2012-03-13,1698.4000239999998,1698.4000239999998,1685.0999760000002,1693.699951,1693.699951,47.0
2012-03-14,1676.900024,1681.0,1637.400024,1642.5,1642.5,201.0
2012-03-15,1646.300049,1660.199951,1640.0,1659.099976,1659.099976,405.0
2012-03-16,1660.0,1661.400024,1641.300049,1655.5,1655.5,317.0
2012-03-19,1661.199951,1668.0,1652.099976,1666.900024,1666.900024,462.0
2012-03-20,1648.099976,1652.300049,1642.0,1646.699951,1646.699951,250.0
2012-03-21,1657.800049,1660.0,1646.099976,1650.0,1650.0,546.0
2012-03-22,1648.0,1649.400024,1633.800049,1642.300049,1642.300049,321.0
2012-03-23,1652.5,1665.099976,1646.300049,1662.300049,1662.300049,76.0
2012-03-26,1665.0,1692.9000239999998,1657.800049,1685.5,1685.5,84.0
2012-03-27,1687.800049,1690.800049,1684.4000239999998,1684.800049,1684.800049,100.0
2012-03-28,1670.099976,1670.099976,1657.900024,1657.900024,1657.900024,193107.0
2012-03-29,1661.800049,1664.5,1644.300049,1652.199951,1652.199951,47342.0
2012-03-30,1660.599976,1670.0,1659.0,1669.300049,1669.300049,9825.0
2012-04-02,1670.400024,1682.800049,1662.0,1677.5,1677.5,2531.0
2012-04-03,1677.599976,1679.5,1638.699951,1670.0,1670.0,1165.0
2012-04-04,1646.5,1647.0,1612.300049,1612.300049,1612.300049,1122.0
2012-04-05,1620.800049,1633.199951,1620.400024,1628.5,1628.5,289.0
2012-04-09,1645.300049,1646.400024,1636.5,1642.5,1642.5,158.0
2012-04-10,1649.0,1661.699951,1636.199951,1659.5,1659.5,350.0
2012-04-11,1654.800049,1659.699951,1654.699951,1659.0,1659.0,426.0
2012-04-12,1660.0,1680.0999760000002,1650.0,1679.5,1679.5,1309.0
2012-04-13,1673.300049,1674.800049,1650.0,1659.099976,1659.099976,220.0
2012-04-16,1650.800049,1656.800049,1641.199951,1648.699951,1648.699951,717.0
2012-04-17,1652.0,1652.900024,1637.0,1650.300049,1650.300049,69.0
2012-04-18,1653.199951,1653.300049,1638.099976,1638.800049,1638.800049,273.0
2012-04-19,1642.099976,1653.099976,1632.0,1640.599976,1640.599976,77.0
2012-04-20,1641.699951,1645.599976,1640.900024,1642.099976,1642.099976,54.0
2012-04-23,1642.400024,1642.400024,1625.099976,1631.900024,1631.900024,226.0
2012-04-24,1634.400024,1648.599976,1634.400024,1643.0,1643.0,123.0
2012-04-25,1641.300049,1643.800049,1626.900024,1641.400024,1641.400024,82.0
2012-04-26,1658.300049,1659.599976,1658.300049,1659.599976,1659.599976,280.0
2012-04-27,1654.5,1666.900024,1654.0,1664.0,1664.0,236.0
2012-04-30,1663.0,1665.699951,1653.0,1663.400024,1663.400024,36.0
2012-05-01,1665.0,1670.5,1661.699951,1661.699951,1661.699951,25.0
2012-05-02,1659.199951,1659.199951,1648.300049,1653.400024,1653.400024,50.0
2012-05-03,1651.199951,1652.199951,1631.300049,1634.199951,1634.199951,78.0
2012-05-04,1635.699951,1645.599976,1629.400024,1644.699951,1644.699951,68.0
2012-05-07,1637.900024,1640.0,1632.599976,1638.599976,1638.599976,21.0
2012-05-08,1636.699951,1636.699951,1596.0,1604.0,1604.0,154.0
2012-05-09,1595.300049,1595.300049,1586.300049,1593.699951,1593.699951,30.0
2012-05-10,1594.199951,1595.099976,1592.400024,1595.099976,1595.099976,6.0
2012-05-11,1586.099976,1589.599976,1583.599976,1583.599976,1583.599976,6.0
2012-05-14,1563.0,1563.099976,1555.5,1560.599976,1560.599976,5.0
2012-05-15,1555.400024,1558.300049,1542.400024,1556.800049,1556.800049,28.0
2012-05-16,1541.400024,1541.400024,1528.5,1536.199951,1536.199951,26.0
2012-05-17,1546.900024,1579.0,1546.900024,1574.5,1574.5,51.0
2012-05-18,1573.699951,1591.599976,1568.199951,1591.599976,1591.599976,26.0
2012-05-21,1591.900024,1594.099976,1588.400024,1588.400024,1588.400024,32.0
2012-05-22,1575.699951,1578.099976,1568.400024,1576.300049,1576.300049,27.0
2012-05-23,1538.199951,1548.099976,1534.400024,1548.099976,1548.099976,6.0
2012-05-24,1559.0,1569.400024,1551.5,1557.300049,1557.300049,23.0
2012-05-25,1558.199951,1568.800049,1557.300049,1568.800049,1568.800049,7.0
2012-05-29,1574.699951,1582.5,1548.599976,1548.599976,1548.599976,259050.0
2012-05-30,1553.900024,1569.0,1530.400024,1563.400024,1563.400024,79887.0
2012-05-31,1562.699951,1572.599976,1551.800049,1562.599976,1562.599976,5901.0
2012-06-01,1560.0,1630.0,1545.5,1620.5,1620.5,2820.0
2012-06-04,1623.0,1627.900024,1609.0,1612.199951,1612.199951,2134.0
2012-06-05,1619.300049,1622.699951,1612.900024,1615.199951,1615.199951,604.0
2012-06-06,1619.699951,1639.699951,1616.5,1632.800049,1632.800049,419.0
2012-06-07,1622.599976,1627.199951,1581.900024,1586.599976,1586.599976,1200.0
2012-06-08,1589.900024,1593.900024,1566.5,1590.099976,1590.099976,157.0
2012-06-11,1608.0,1608.0,1583.0,1595.5,1595.5,129.0
2012-06-12,1594.099976,1612.800049,1588.5,1612.699951,1612.699951,523.0
2012-06-13,1608.199951,1622.400024,1608.199951,1618.099976,1618.099976,655.0
2012-06-14,1621.199951,1626.400024,1610.099976,1618.400024,1618.400024,493.0
2012-06-15,1624.300049,1630.0,1621.5,1627.0,1627.0,1015.0
2012-06-18,1622.599976,1627.599976,1615.0,1625.699951,1625.699951,246.0
2012-06-19,1629.800049,1630.699951,1622.0,1622.199951,1622.199951,32.0
2012-06-20,1618.300049,1618.300049,1601.300049,1614.800049,1614.800049,140.0
2012-06-21,1603.199951,1603.300049,1564.5,1564.5,1564.5,29.0
2012-06-22,1565.5,1568.400024,1560.0,1566.0,1566.0,16.0
2012-06-25,1574.900024,1587.5,1571.0,1587.5,1587.5,32.0
2012-06-26,1583.5,1583.5,1567.699951,1574.0,1574.0,104.0
2012-06-27,1567.0,1577.5,1563.0,1577.5,1577.5,220.0
2012-06-28,1573.699951,1573.699951,1548.400024,1549.699951,1549.699951,133.0
2012-06-29,1562.599976,1603.5,1561.900024,1603.5,1603.5,61.0
2012-07-02,1597.099976,1598.300049,1589.699951,1597.199951,1597.199951,35.0
2012-07-03,,,,,,
2012-07-05,1618.5,1619.199951,1598.0,1608.900024,1608.900024,27.0
2012-07-06,1592.300049,1593.800049,1578.400024,1578.400024,1578.400024,15.0
2012-07-09,1582.099976,1588.599976,1580.900024,1588.599976,1588.599976,5.0
2012-07-10,1599.199951,1599.800049,1567.599976,1579.300049,1579.300049,12.0
2012-07-11,1577.400024,1579.5,1575.199951,1575.199951,1575.199951,12.0
2012-07-12,1569.300049,1574.699951,1557.199951,1564.900024,1564.900024,44.0
2012-07-13,1567.800049,1594.099976,1567.800049,1591.599976,1591.599976,26.0
2012-07-16,1586.199951,1591.199951,1585.800049,1591.199951,1591.199951,7.0
2012-07-17,1596.0,1596.0,1576.300049,1589.099976,1589.099976,27.0
2012-07-18,1581.199951,1583.699951,1569.900024,1570.400024,1570.400024,30.0
2012-07-19,1580.0,1586.900024,1578.400024,1580.099976,1580.099976,60.0
2012-07-20,1583.900024,1584.400024,1576.099976,1582.5,1582.5,5.0
2012-07-23,1571.699951,1577.099976,1569.800049,1577.099976,1577.099976,4.0
2012-07-24,1574.0,1581.900024,1574.0,1576.0,1576.0,9.0
2012-07-25,1583.699951,1608.0,1583.300049,1608.0,1608.0,12.0
2012-07-26,1614.900024,1615.0,1614.099976,1615.0,1615.0,7.0
2012-07-27,1613.400024,1617.900024,1613.400024,1617.900024,1617.900024,197976.0
2012-07-30,1622.900024,1625.800049,1613.099976,1619.699951,1619.699951,52890.0
2012-07-31,1621.099976,1627.5,1610.0,1610.5,1610.5,6281.0
2012-08-01,1613.400024,1617.199951,1592.0,1603.699951,1603.699951,3530.0
2012-08-02,1600.0,1615.0,1583.099976,1587.400024,1587.400024,933.0
2012-08-03,1589.300049,1606.0,1585.099976,1606.0,1606.0,676.0
2012-08-06,1604.699951,1614.099976,1603.199951,1612.900024,1612.900024,662.0
2012-08-07,1610.800049,1615.699951,1609.300049,1609.699951,1609.699951,449.0
2012-08-08,1610.199951,1614.800049,1603.0,1612.900024,1612.900024,341.0
2012-08-09,1612.800049,1617.199951,1610.099976,1617.099976,1617.099976,433.0
2012-08-10,1615.800049,1624.099976,1605.0,1619.699951,1619.699951,1219.0
2012-08-13,1622.0,1623.699951,1607.300049,1609.599976,1609.599976,402.0
2012-08-14,1612.800049,1615.599976,1591.199951,1599.400024,1599.400024,910.0
2012-08-15,1593.800049,1604.599976,1592.0,1603.699951,1603.699951,280.0
2012-08-16,1600.199951,1616.099976,1600.199951,1616.099976,1616.099976,199.0
2012-08-17,1617.800049,1617.800049,1611.400024,1616.300049,1616.300049,249.0
2012-08-20,1614.0,1621.400024,1611.599976,1620.099976,1620.099976,68.0
2012-08-21,1620.0,1639.900024,1620.0,1639.900024,1639.900024,258.0
2012-08-22,1638.400024,1653.099976,1635.0,1637.400024,1637.400024,37.0
2012-08-23,1659.900024,1672.699951,1658.0,1669.599976,1669.599976,141.0
2012-08-24,1665.800049,1669.800049,1662.199951,1669.800049,1669.800049,24.0
2012-08-27,1674.900024,1674.900024,1663.900024,1672.400024,1672.400024,42.0
2012-08-28,1659.900024,1671.0,1659.199951,1666.5,1666.5,51.0
2012-08-29,1667.199951,1667.300049,1659.800049,1659.800049,1659.800049,403.0
2012-08-30,1655.400024,1662.0,1650.699951,1653.5,1653.5,418.0
2012-08-31,1658.599976,1690.0,1646.199951,1684.5999760000002,1684.5999760000002,58.0
2012-09-04,1689.0999760000002,1698.0,1687.699951,1692.9000239999998,1692.9000239999998,43.0
2012-09-05,1690.4000239999998,1693.300049,1690.4000239999998,1690.800049,1690.800049,82.0
2012-09-06,1696.4000239999998,1712.4000239999998,1696.4000239999998,1702.5999760000002,1702.5999760000002,39.0
2012-09-07,1696.699951,1738.199951,1696.699951,1737.5,1737.5,109.0
2012-09-10,1733.0999760000002,1733.5,1727.199951,1728.699951,1728.699951,14.0
2012-09-11,1736.0,1736.0,1731.800049,1731.800049,1731.800049,2.0
2012-09-12,1742.199951,1742.300049,1730.5,1730.5999760000002,1730.5999760000002,15.0
2012-09-13,1728.699951,1769.0999760000002,1728.699951,1769.0999760000002,1769.0999760000002,33.0
2012-09-14,1771.0,1774.5,1766.0,1769.800049,1769.800049,25.0
2012-09-17,1774.800049,1774.800049,1753.800049,1767.699951,1767.699951,54.0
2012-09-18,1766.300049,1768.4000239999998,1766.300049,1768.4000239999998,1768.4000239999998,13.0
2012-09-19,1776.0,1778.5,1768.0,1769.0,1769.0,27.0
2012-09-20,1769.0999760000002,1771.300049,1760.5999760000002,1767.699951,1767.699951,17.0
2012-09-21,1785.300049,1785.300049,1772.300049,1775.5,1775.5,10.0
2012-09-24,1762.0999760000002,1762.0999760000002,1762.0999760000002,1762.0999760000002,1762.0999760000002,4.0
2012-09-25,1772.5999760000002,1772.699951,1763.800049,1763.800049,1763.800049,5.0
2012-09-26,1762.800049,1764.199951,1743.0,1750.5999760000002,1750.5999760000002,15237.0
2012-09-27,1752.5999760000002,1780.199951,1750.699951,1777.5999760000002,1777.5999760000002,6989.0
2012-09-28,1776.800049,1782.199951,1767.5,1771.0999760000002,1771.0999760000002,2839.0
2012-10-01,1766.0,1791.0,1763.300049,1780.5,1780.5,816.0
2012-10-02,1777.9000239999998,1779.300049,1772.699951,1772.699951,1772.699951,94.0
2012-10-03,1772.199951,1779.9000239999998,1771.9000239999998,1777.300049,1777.300049,134.0
2012-10-04,1783.5,1794.800049,1783.5,1794.0999760000002,1794.0999760000002,199.0
2012-10-05,1792.199951,1792.199951,1776.5999760000002,1778.5999760000002,1778.5999760000002,257.0
2012-10-08,1778.0,1778.0,1766.800049,1773.5,1773.5,33.0
2012-10-09,1776.699951,1776.699951,1762.300049,1763.0,1763.0,24.0
2012-10-10,1762.4000239999998,1764.199951,1758.0999760000002,1763.199951,1763.199951,29.0
2012-10-11,1761.5999760000002,1771.0,1761.5999760000002,1768.800049,1768.800049,30.0
2012-10-12,1769.5,1769.5,1753.5999760000002,1758.0,1758.0,84.0
2012-10-15,1750.0,1750.0,1729.9000239999998,1736.0,1736.0,108.0
2012-10-16,1736.699951,1744.699951,1736.5999760000002,1744.699951,1744.699951,15.0
2012-10-17,1749.4000239999998,1751.5,1746.0,1751.5,1751.5,36.0
2012-10-18,1749.0999760000002,1749.0999760000002,1740.5,1743.300049,1743.300049,27.0
2012-10-19,1741.0999760000002,1741.0999760000002,1721.0,1722.800049,1722.800049,70.0
2012-10-22,1715.0,1728.300049,1715.0,1725.0999760000002,1725.0999760000002,12.0
2012-10-23,1726.5999760000002,1726.5999760000002,1708.300049,1708.300049,1708.300049,75.0
2012-10-24,1708.4000239999998,1708.5,1698.5999760000002,1700.5,1700.5,27.0
2012-10-25,1711.699951,1716.699951,1711.699951,1712.0,1712.0,33.0
2012-10-26,1706.0999760000002,1716.199951,1706.0999760000002,1710.9000239999998,1710.9000239999998,77.0
2012-10-31,1714.4000239999998,1724.5,1714.4000239999998,1717.5,1717.5,64.0
2012-11-01,1722.300049,1725.0999760000002,1714.0999760000002,1714.0999760000002,1714.0999760000002,24.0
2012-11-02,1711.300049,1711.300049,1674.099976,1674.099976,1674.099976,50.0
2012-11-05,1682.800049,1683.0999760000002,1674.300049,1682.199951,1682.199951,7.0
2012-11-06,1690.0999760000002,1718.0,1690.0999760000002,1714.0999760000002,1714.0999760000002,47.0
2012-11-07,1707.699951,1726.5,1703.699951,1713.199951,1713.199951,42.0
2012-11-08,1715.9000239999998,1725.4000239999998,1714.199951,1725.4000239999998,1725.4000239999998,34.0
2012-11-09,1733.699951,1734.0999760000002,1727.5999760000002,1730.300049,1730.300049,6.0
2012-11-12,1733.199951,1733.4000239999998,1730.300049,1730.300049,1730.300049,6.0
2012-11-13,1721.5999760000002,1728.199951,1718.5,1724.199951,1724.199951,12.0
2012-11-14,1722.0,1729.5,1722.0,1729.5,1729.5,11.0
2012-11-15,1724.9000239999998,1724.9000239999998,1706.300049,1713.300049,1713.300049,10.0
2012-11-16,1710.0,1714.300049,1706.9000239999998,1714.300049,1714.300049,16.0
2012-11-19,1721.800049,1734.0,1721.800049,1734.0,1734.0,4.0
2012-11-20,1730.5999760000002,1731.0999760000002,1722.5,1723.199951,1723.199951,21.0
2012-11-21,1725.800049,1727.9000239999998,1725.800049,1727.9000239999998,1727.9000239999998,23.0
2012-11-23,,,,,,
2012-11-26,1750.300049,1750.5,1749.4000239999998,1749.5,1749.5,24.0
2012-11-27,1746.4000239999998,1746.4000239999998,1742.199951,1742.199951,1742.199951,7.0
2012-11-28,1739.800049,1739.800049,1716.5,1716.5,1716.5,276136.0
2012-11-29,1719.5999760000002,1729.0,1717.699951,1727.199951,1727.199951,65599.0
2012-11-30,1725.199951,1731.199951,1708.4000239999998,1710.9000239999998,1710.9000239999998,3690.0
2012-12-03,1714.9000239999998,1721.9000239999998,1714.5,1719.5999760000002,1719.5999760000002,1238.0
2012-12-04,1716.300049,1716.800049,1691.5999760000002,1694.4000239999998,1694.4000239999998,1428.0
2012-12-05,1697.0999760000002,1706.0,1685.0,1692.4000239999998,1692.4000239999998,1262.0
2012-12-06,1694.300049,1702.0999760000002,1686.4000239999998,1700.300049,1700.300049,525.0
2012-12-07,1701.199951,1704.5,1684.0,1704.0,1704.0,169.0
2012-12-10,1704.199951,1717.0,1704.199951,1713.0,1713.0,88.0
2012-12-11,1710.0,1714.0999760000002,1705.9000239999998,1708.199951,1708.199951,88.0
2012-12-12,1710.0999760000002,1722.300049,1708.0,1716.5999760000002,1716.5999760000002,195.0
2012-12-13,1707.199951,1707.199951,1689.9000239999998,1695.5999760000002,1695.5999760000002,240.0
2012-12-14,1698.300049,1699.199951,1694.4000239999998,1695.800049,1695.800049,72.0
2012-12-17,1690.5,1698.5,1689.5,1697.0,1697.0,65.0
2012-12-18,1701.4000239999998,1702.800049,1661.0,1669.5,1669.5,501.0
2012-12-19,1675.300049,1676.0,1664.599976,1666.5,1666.5,76.0
