Date,Open,High,Low,Close,Adj Close,Volume
2015-02-02,62.013,62.040001000000004,61.59,62.013,62.013,0.0
2015-02-03,61.764998999999996,61.869999,61.59,61.728001,61.728001,0.0
2015-02-04,61.615002000000004,61.900002,61.540001000000004,61.613997999999995,61.613997999999995,0.0
2015-02-05,61.874001,61.970001,61.689999,61.860001000000004,61.860001000000004,0.0
2015-02-06,61.792999,61.959998999999996,61.580002,61.733002,61.733002,0.0
2015-02-09,61.963001,62.240002000000004,61.950001,61.963001,61.963001,0.0
2015-02-10,62.09,62.369999,61.928001,62.130001,62.130001,0.0
2015-02-11,62.34,62.509997999999996,62.099998,62.341999,62.341999,0.0
2015-02-12,62.362999,62.529999,62.110001000000004,62.382,62.382,0.0
2015-02-13,62.172001,62.240002000000004,61.939999,62.169998,62.169998,0.0
2015-02-16,62.069,62.27,61.98,62.069,62.069,0.0
2015-02-17,62.167999,62.330002,62.049999,62.186001,62.186001,0.0
2015-02-18,62.143002,62.369999,62.080002,62.112,62.112,0.0
2015-02-19,62.076,62.189999,62.049999,62.074001,62.074001,0.0
2015-02-20,62.164001,62.299999,62.139998999999996,62.165001000000004,62.165001000000004,0.0
2015-02-23,62.101002,62.318001,62.060001,62.101002,62.101002,0.0
2015-02-24,62.166,62.353001,62.029999,62.171001000000004,62.171001000000004,0.0
2015-02-25,62.233002,62.233002,61.860001000000004,62.233002,62.233002,0.0
2015-02-26,61.939999,62.009997999999996,61.610001000000004,61.876999,61.876999,0.0
2015-02-27,61.751999,61.893002,61.27,61.754002,61.754002,0.0
2015-03-02,61.651001,61.993,61.630001,61.651001,61.651001,0.0
2015-03-03,61.882999,61.970001,61.798,61.901001,61.901001,0.0
2015-03-04,61.816002000000005,62.41,61.653,61.813,61.813,0.0
2015-03-05,62.304001,62.358002,62.147999,62.305,62.305,0.0
2015-03-06,62.408001,62.790001000000004,62.200001,62.443001,62.443001,0.0
2015-03-09,62.452999,62.799999,62.452999,62.452999,62.452999,0.0
2015-03-10,62.689999,62.919998,62.599998,62.673,62.673,0.0
2015-03-11,62.869999,62.939999,62.699001,62.713001,62.713001,0.0
2015-03-12,62.709998999999996,62.799999,62.299999,62.755001,62.755001,0.0
2015-03-13,62.542999,63.080002,62.423,62.535,62.535,0.0
2015-03-16,63.076,63.076,62.68,63.076,63.076,0.0
2015-03-17,62.740002000000004,62.842999,62.646999,62.789001,62.789001,0.0
2015-03-18,62.640999,62.790001000000004,61.860001000000004,62.616001000000004,62.616001000000004,0.0
2015-03-19,62.150002,62.693001,61.869999,62.693001,62.693001,0.0
2015-03-20,62.419998,62.580002,61.919998,62.483002,62.483002,0.0
2015-03-23,62.403,62.403,62.060001,62.403,62.403,0.0
2015-03-24,62.223,62.411999,62.09,62.223,62.223,0.0
2015-03-25,62.313,62.428001,62.09,62.278,62.278,0.0
2015-03-26,62.432999,62.860001000000004,62.389998999999996,62.462002000000005,62.462002000000005,0.0
2015-03-27,62.833,62.842999,62.32,62.828998999999996,62.828998999999996,0.0
2015-03-30,62.560001,62.68,62.32,62.514998999999996,62.514998999999996,0.0
2015-03-31,62.516998,62.673,62.240002000000004,62.508998999999996,62.508998999999996,0.0
2015-04-01,62.313,62.395,61.950001,62.306,62.306,0.0
2015-04-02,62.168999,62.240002000000004,62.040001000000004,62.168999,62.168999,0.0
2015-04-03,62.060001,62.130001,61.560001,62.060001,62.060001,0.0
2015-04-06,62.060001,62.220001,61.790001000000004,62.060001,62.060001,0.0
2015-04-07,62.060001,62.417999,62.060001,62.060001,62.060001,0.0
2015-04-08,62.308997999999995,62.354,62.099998,62.308997999999995,62.308997999999995,0.0
2015-04-09,62.189999,62.283001,62.09,62.181999,62.181999,0.0
2015-04-10,62.313999,62.403,62.18,62.313999,62.313999,0.0
2015-04-13,62.269001,62.563,62.169998,62.269001,62.269001,0.0
2015-04-14,62.390999,62.419998,62.208,62.390999,62.390999,0.0
2015-04-15,62.320999,62.452999,61.509997999999996,62.313999,62.313999,0.0
2015-04-16,62.354,62.393002,62.209998999999996,62.389998999999996,62.389998999999996,0.0
2015-04-17,62.324001,62.505001,62.259997999999996,62.326,62.326,0.0
2015-04-20,62.549999,63.099998,62.380001,62.542999,62.542999,0.0
2015-04-21,63.143002,63.150002,62.748001,63.145,63.145,0.0
2015-04-22,62.882999,63.02,62.728001,62.877998,62.877998,0.0
2015-04-23,62.943001,63.41,62.860001000000004,62.935001,62.935001,0.0
2015-04-24,63.283001,63.650002,63.169998,63.286999,63.286999,0.0
2015-04-27,63.68,63.779999,63.27,63.654999,63.654999,0.0
2015-04-28,63.339001,63.470001,62.560001,63.139998999999996,63.139998999999996,0.0
2015-04-29,63.033001,63.452999,63.029999,63.033001,63.033001,0.0
2015-04-30,63.435001,63.740002000000004,63.380001,63.442001,63.442001,0.0
2015-05-01,63.522999,63.720001,63.470001,63.522999,63.522999,0.0
2015-05-04,63.720001,63.720001,63.400002,63.522999,63.522999,0.0
2015-05-05,63.592999,63.605999,63.310001,63.592999,63.592999,0.0
2015-05-06,63.344002,63.650002,62.830002,63.344002,63.344002,0.0
2015-05-07,63.659,64.309998,63.599998,63.66,63.66,0.0
2015-05-08,64.098,64.217003,63.27,64.082001,64.082001,0.0
2015-05-11,63.689999,64.0,63.400002,63.703998999999996,63.703998999999996,0.0
2015-05-12,64.01799799999999,64.41999799999999,63.992001,64.019997,64.019997,0.0
2015-05-13,64.210999,64.264,63.841999,64.210999,64.210999,0.0
2015-05-14,64.04499799999999,64.04499799999999,63.369999,64.043999,64.043999,0.0
2015-05-15,63.409,63.653999,63.32,63.408001,63.408001,0.0
2015-05-18,63.432999,63.733002,63.349998,63.432999,63.432999,0.0
2015-05-19,63.737,63.860001000000004,63.5,63.729,63.729,0.0
2015-05-20,63.780998,63.873001,63.400002,63.785,63.785,0.0
2015-05-21,63.624001,63.743,63.502998,63.625,63.625,0.0
2015-05-22,63.630001,63.673,63.389998999999996,63.625999,63.625999,0.0
2015-05-25,63.483002,63.66,63.470001,63.483002,63.483002,0.0
2015-05-26,63.606998,64.013,63.470001,63.570999,63.570999,0.0
2015-05-27,63.991001000000004,64.153,63.849998,63.976002,63.976002,0.0
2015-05-28,63.875,64.0,63.700001,63.874001,63.874001,0.0
2015-05-29,63.825001,63.938999,63.66,63.825001,63.825001,0.0
2015-06-01,63.736,63.799999,63.5,63.736,63.736,0.0
2015-06-02,63.612999,63.958,63.609001,63.610001000000004,63.610001000000004,0.0
2015-06-03,63.662997999999995,64.063004,63.639998999999996,63.661999,63.661999,0.0
2015-06-04,64.063004,64.239998,63.938,64.058998,64.058998,0.0
2015-06-05,63.998001,64.150002,63.740002000000004,64.000999,64.000999,0.0
2015-06-08,63.762001,64.163002,63.762001,63.762001,63.762001,0.0
2015-06-09,64.022003,64.030998,63.842999,63.976002,63.976002,0.0
2015-06-10,64.043999,64.063004,63.75,64.038002,64.038002,0.0
2015-06-11,63.799999,64.013,63.743,63.799,63.799,0.0
2015-06-12,63.999001,64.18,63.880001,63.999001,63.999001,0.0
2015-06-15,64.092003,64.190002,63.970001,64.092003,64.092003,0.0
2015-06-16,64.052002,64.315002,63.970001,64.052002,64.052002,0.0
2015-06-17,64.181999,64.273003,63.889998999999996,64.181999,64.181999,0.0
2015-06-18,64.002998,64.002998,63.580002,64.002998,64.002998,0.0
2015-06-19,63.673,63.858002,63.417,63.645,63.645,0.0
2015-06-22,63.492001,63.580002,63.360001000000004,63.492001,63.492001,0.0
2015-06-23,63.507,63.687,63.389998999999996,63.507,63.507,0.0
2015-06-24,63.592999,63.702999,63.490002000000004,63.599998,63.599998,0.0
2015-06-25,63.522999,63.632999,63.459998999999996,63.562,63.562,0.0
2015-06-26,63.511002000000005,63.638,63.490002000000004,63.511002000000005,63.511002000000005,0.0
2015-06-29,63.444,63.950001,63.444,63.444,63.444,0.0
2015-06-30,63.682999,63.792999,63.560001,63.723999,63.723999,0.0
2015-07-01,63.59,63.689999,63.279999,63.59,63.59,0.0
2015-07-02,63.578998999999996,63.653,63.290001000000004,63.574001,63.574001,0.0
2015-07-03,63.370998,63.483002,63.290001000000004,63.369999,63.369999,0.0
2015-07-06,63.43,63.639998999999996,63.209998999999996,63.403999,63.403999,0.0
2015-07-07,63.342999,63.580002,63.25,63.365002000000004,63.365002000000004,0.0
2015-07-08,63.518002,63.643002,63.400002,63.518002,63.518002,0.0
2015-07-09,63.561001,63.573002,63.283001,63.562,63.562,0.0
2015-07-10,63.367001,63.483002,63.279999,63.363997999999995,63.363997999999995,0.0
2015-07-13,63.352001,63.583,63.290001000000004,63.352001,63.352001,0.0
2015-07-14,63.500999,63.583,63.258998999999996,63.514,63.514,0.0
2015-07-15,63.325001,63.592999,63.290001000000004,63.324001,63.324001,0.0
2015-07-16,63.522999,63.560001,63.389998999999996,63.523998,63.523998,0.0
2015-07-17,63.511002000000005,63.514998999999996,63.310001,63.481998,63.481998,0.0
2015-07-20,63.470001,63.73,63.419998,63.484001,63.484001,0.0
2015-07-21,63.625,63.759997999999996,63.5,63.625,63.625,0.0
2015-07-22,63.580002,63.652,63.490002000000004,63.583,63.583,0.0
2015-07-23,63.623001,63.887001,63.615002000000004,63.664001,63.664001,0.0
2015-07-24,63.847,64.163002,63.847,63.848,63.848,0.0
2015-07-27,64.099998,64.263,63.939999,64.099998,64.099998,0.0
2015-07-28,64.214996,64.239998,63.740002000000004,64.217003,64.217003,0.0
2015-07-29,63.838001,63.932999,63.77,63.839001,63.839001,0.0
2015-07-30,63.880001,64.129997,63.759997999999996,63.882999,63.882999,0.0
2015-07-31,64.120003,64.20300300000001,63.810001,64.11799599999999,64.11799599999999,0.0
2015-08-03,63.98,64.063004,63.889998999999996,63.98,63.98,0.0
2015-08-04,64.124001,64.16999799999999,63.669998,64.124001,64.124001,0.0
2015-08-05,63.819,63.93,63.470001,63.819,63.819,0.0
2015-08-06,63.695999,63.813,63.643002,63.695999,63.695999,0.0
2015-08-07,63.731998,63.952999,63.720001,63.733002,63.733002,0.0
2015-08-10,63.740002000000004,63.908001,63.610001000000004,63.733002,63.733002,0.0
2015-08-11,63.787997999999995,64.376999,63.720001,63.838001,63.838001,0.0
2015-08-12,64.32599599999999,64.959999,64.29900400000001,64.32599599999999,64.32599599999999,0.0
2015-08-13,64.79900400000001,65.33000200000001,64.633003,64.79900400000001,64.79900400000001,0.0
2015-08-14,65.268997,65.379997,64.910004,65.268997,65.268997,0.0
2015-08-17,65.122002,65.446999,64.279999,65.122002,65.122002,0.0
2015-08-18,65.443001,65.529999,65.290001,65.443001,65.443001,0.0
2015-08-19,65.445999,65.459999,65.099998,65.445999,65.445999,0.0
2015-08-20,65.063004,65.691002,65.063004,65.054001,65.054001,0.0
2015-08-21,65.461998,66.239998,65.370003,65.460999,65.460999,0.0
2015-08-24,66.02600100000001,67.059998,66.02600100000001,66.02600100000001,66.02600100000001,0.0
2015-08-25,66.806999,66.970001,65.769997,66.806999,66.806999,0.0
2015-08-26,66.282997,66.379997,65.970001,66.282997,66.282997,0.0
2015-08-27,66.056,66.138,65.769997,66.056,66.056,0.0
2015-08-28,66.055,66.193001,65.83000200000001,66.055,66.055,0.0
2015-08-31,66.14299799999999,66.49299599999999,65.959999,66.14299799999999,66.14299799999999,0.0
2015-09-01,66.349998,66.45300300000001,66.16999799999999,66.349998,66.349998,0.0
2015-09-02,66.42199699999999,66.449997,66.08000200000001,66.422997,66.422997,0.0
2015-09-03,66.212997,66.309998,65.949997,66.225998,66.225998,0.0
2015-09-04,66.160004,66.721001,65.970001,66.160004,66.160004,0.0
2015-09-07,66.678001,66.894997,66.550003,66.678001,66.678001,0.0
2015-09-08,66.803001,66.905998,66.33000200000001,66.803001,66.803001,0.0
2015-09-09,66.405998,66.550003,66.220001,66.405998,66.405998,0.0
2015-09-10,66.597,66.763,66.360001,66.597,66.597,0.0
2015-09-11,66.319,66.572998,66.279999,66.319,66.319,0.0
2015-09-14,66.234001,66.480003,66.234001,66.234001,66.234001,0.0
2015-09-15,66.315002,66.458,66.220001,66.315002,66.315002,0.0
2015-09-16,66.428001,66.513,66.190002,66.43,66.43,0.0
2015-09-17,66.195999,66.300003,66.07,66.195999,66.195999,0.0
2015-09-18,66.115997,66.252998,65.410004,66.122002,66.122002,0.0
2015-09-21,65.889999,65.989998,65.309998,65.861,65.861,0.0
2015-09-22,65.740997,65.95300300000001,65.489998,65.738998,65.738998,0.0
2015-09-23,65.875,66.112999,65.629997,65.875,65.875,0.0
2015-09-24,66.162003,66.370003,66.028,66.162003,66.162003,0.0
2015-09-25,66.22399899999999,66.233002,65.980003,66.221001,66.221001,0.0
2015-09-28,66.163002,66.20099599999999,65.790001,66.163002,66.163002,0.0
2015-09-29,66.260002,66.43,65.75,66.260002,66.260002,0.0
2015-09-30,65.91100300000001,65.91100300000001,65.459999,65.91999799999999,65.91999799999999,0.0
2015-10-01,65.547997,65.663002,65.470001,65.527,65.527,0.0
2015-10-02,65.61799599999999,65.720001,65.129997,65.61799599999999,65.61799599999999,0.0
2015-10-05,65.35700200000001,65.35700200000001,65.08000200000001,65.35700200000001,65.35700200000001,0.0
2015-10-06,65.143997,65.428001,65.120003,65.123001,65.123001,0.0
2015-10-07,65.184998,65.362999,64.769997,65.183998,65.183998,0.0
2015-10-08,64.939003,65.18,64.92400400000001,64.939003,64.939003,0.0
2015-10-09,64.996002,64.996002,64.58000200000001,64.995003,64.995003,0.0
2015-10-12,64.559998,64.873001,64.559998,64.772003,64.772003,0.0
2015-10-13,64.781998,65.190002,64.779999,64.781998,64.781998,0.0
2015-10-14,65.087997,65.16999799999999,64.75,65.084999,65.084999,0.0
2015-10-15,64.870003,64.903999,64.57,64.84899899999999,64.84899899999999,0.0
2015-10-16,64.781998,65.008003,64.550003,64.783997,64.783997,0.0
2015-10-19,64.599998,64.913002,64.599998,64.695,64.695,0.0
2015-10-20,64.959,65.053001,64.849998,64.95099599999999,64.95099599999999,0.0
2015-10-21,64.994003,65.239998,64.99299599999999,64.994003,64.994003,0.0
2015-10-22,65.162003,65.162003,64.912003,65.158997,65.158997,0.0
2015-10-23,65.050003,65.050003,64.599998,65.050003,65.050003,0.0
2015-10-26,64.949997,65.0,64.699997,64.885002,64.885002,0.0
2015-10-27,64.899002,65.060997,64.879997,64.90100100000001,64.90100100000001,0.0
2015-10-28,65.072998,65.110001,64.82,65.067001,65.067001,0.0
2015-10-29,64.945999,65.410004,64.945999,64.945999,64.945999,0.0
2015-10-30,65.445,65.445,65.108002,65.444,65.444,0.0
2015-11-02,65.415001,65.64299799999999,65.260002,65.415001,65.415001,0.0
2015-11-03,65.522003,65.778,65.410004,65.541,65.541,0.0
2015-11-04,65.540001,65.639999,65.279999,65.530998,65.530998,0.0
2015-11-05,65.583,65.93,65.51799799999999,65.584999,65.584999,0.0
2015-11-06,65.852997,66.139999,65.610001,65.860001,65.860001,0.0
2015-11-09,66.510002,66.550003,66.32,66.133003,66.133003,0.0
2015-11-10,66.468002,66.468002,65.989998,66.468002,66.468002,0.0
2015-11-11,66.193001,66.193001,65.900002,66.193001,66.193001,0.0
2015-11-12,66.063004,66.16999799999999,65.809998,66.063004,66.063004,0.0
2015-11-13,66.047997,66.220001,65.940002,66.047997,66.047997,0.0
2015-11-16,66.05100300000001,66.239998,65.739998,66.05100300000001,66.05100300000001,0.0
2015-11-17,65.897003,66.083,65.849998,65.897003,65.897003,0.0
2015-11-18,66.021004,66.309998,66.021004,66.037003,66.037003,0.0
2015-11-19,66.071999,66.223,65.730003,66.074997,66.074997,0.0
2015-11-20,66.077003,66.263,65.949997,66.084999,66.084999,0.0
2015-11-23,66.099998,66.470001,66.050003,66.050003,66.050003,0.0
2015-11-24,66.370003,66.510002,66.260002,66.371002,66.371002,0.0
2015-11-25,66.302002,66.375999,66.190002,66.300003,66.300003,0.0
2015-11-26,66.375,66.657997,66.32,66.38200400000001,66.38200400000001,0.0
2015-11-27,66.557999,66.889999,66.459999,66.557999,66.557999,0.0
2015-11-30,66.660004,66.910004,66.445999,66.900002,66.900002,0.0
2015-12-01,66.508003,66.584999,66.290001,66.508003,66.508003,0.0
2015-12-02,66.460999,66.665001,66.458,66.460999,66.460999,0.0
2015-12-03,66.556999,66.884003,66.440002,66.556999,66.556999,0.0
2015-12-04,66.787003,66.980003,66.529999,66.803001,66.803001,0.0
2015-12-07,66.650002,66.779999,66.572998,66.636002,66.636002,0.0
2015-12-08,66.77600100000001,66.861,66.610001,66.76799799999999,66.76799799999999,0.0
2015-12-09,66.833,66.915001,66.589996,66.833,66.833,0.0
2015-12-10,66.899002,66.900002,65.959999,66.889999,66.889999,0.0
2015-12-11,66.790001,67.106003,66.720001,66.78600300000001,66.78600300000001,0.0
2015-12-14,67.140999,67.172997,66.93,67.140999,67.140999,0.0
2015-12-15,67.074997,67.110001,66.780998,67.070999,67.070999,0.0
2015-12-16,66.898003,66.939003,66.550003,66.903,66.903,0.0
2015-12-17,66.489998,66.665001,66.220001,66.428001,66.428001,0.0
2015-12-18,66.464996,66.513,66.199997,66.459,66.459,0.0
2015-12-21,66.248001,66.360001,66.029999,66.248001,66.248001,0.0
2015-12-22,66.129997,66.348,66.129997,66.268997,66.268997,0.0
2015-12-23,66.24299599999999,66.278,66.029999,66.24299599999999,66.24299599999999,0.0
2015-12-24,66.094002,66.094002,65.660004,66.153999,66.153999,0.0
2015-12-25,65.940002,66.07,65.940002,65.940002,65.940002,0.0
2015-12-28,65.959999,66.208,65.940002,65.940002,65.940002,0.0
2015-12-29,66.141998,66.408997,66.099998,66.134003,66.134003,0.0
2015-12-30,66.265999,66.464996,66.139999,66.260002,66.260002,0.0
2015-12-31,66.449997,66.460999,66.010002,66.45500200000001,66.45500200000001,0.0
2016-01-01,66.193001,66.193001,66.150002,66.193001,66.193001,0.0
2016-01-04,66.193001,66.628998,66.029999,66.193001,66.193001,0.0
2016-01-05,66.598,66.648003,66.400002,66.600998,66.600998,0.0
2016-01-06,66.510002,66.888,66.470001,66.524002,66.524002,0.0
2016-01-07,66.739998,66.959999,66.519997,66.72399899999999,66.72399899999999,0.0
2016-01-08,66.899002,66.905998,66.470001,66.920998,66.920998,0.0
2016-01-11,66.839996,66.91999799999999,66.529999,66.839996,66.839996,0.0
2016-01-12,66.806,66.989998,66.599998,66.792999,66.792999,0.0
2016-01-13,66.91999799999999,66.91999799999999,66.43,66.91999799999999,66.91999799999999,0.0
2016-01-14,66.959,67.510002,66.879997,66.935997,66.935997,0.0
2016-01-15,67.304001,67.760002,67.220001,67.304001,67.304001,0.0
2016-01-18,67.766998,67.766998,67.440002,67.766998,67.766998,0.0
2016-01-19,67.709999,67.790001,67.410004,67.710999,67.710999,0.0
2016-01-20,67.761002,68.14299799999999,67.620003,67.766998,67.766998,0.0
2016-01-21,67.947998,68.110001,67.599998,67.94899699999999,67.94899699999999,0.0
2016-01-22,67.807999,67.861,67.360001,67.807999,67.807999,0.0
2016-01-25,67.541,67.833,67.400002,67.541,67.541,0.0
2016-01-26,67.752998,68.040001,67.540001,67.740997,67.740997,0.0
2016-01-27,67.769997,68.11799599999999,67.75,67.769997,67.769997,0.0
2016-01-28,68.191002,68.235001,67.949997,68.195999,68.195999,0.0
2016-01-29,68.093002,68.172997,67.66999799999999,68.093002,68.093002,0.0
2016-02-01,67.870003,67.927002,67.589996,67.870003,67.870003,0.0
2016-02-02,67.864998,68.024002,67.699997,67.88200400000001,67.88200400000001,0.0
2016-02-03,67.986,68.279999,67.889999,67.986,67.986,0.0
2016-02-04,67.781998,67.888,67.309998,67.927002,67.927002,0.0
2016-02-05,67.57399699999999,67.800003,67.309998,67.564003,67.564003,0.0
2016-02-08,67.802002,68.032997,67.589996,67.802002,67.802002,0.0
2016-02-09,68.074997,68.220001,67.769997,68.07599599999999,68.07599599999999,0.0
2016-02-10,67.927002,67.977997,67.75,67.928001,67.928001,0.0
2016-02-11,67.896004,68.550003,67.650002,67.89299799999999,67.89299799999999,0.0
2016-02-12,68.462997,68.485001,68.099998,68.47399899999999,68.47399899999999,0.0
2016-02-15,68.111,68.239998,67.949997,68.111,68.111,0.0
2016-02-16,68.125999,68.473,67.940002,68.137001,68.137001,0.0
2016-02-17,68.519997,68.690002,68.309998,68.505997,68.505997,0.0
2016-02-18,68.356003,68.583,68.239998,68.356003,68.356003,0.0
2016-02-19,68.565002,68.83000200000001,68.43,68.566002,68.566002,0.0
2016-02-22,68.480003,68.690002,68.379997,68.538002,68.538002,0.0
2016-02-23,68.572998,68.68,68.440002,68.57399699999999,68.57399699999999,0.0
2016-02-24,68.602997,68.636002,68.269997,68.602997,68.602997,0.0
2016-02-25,68.391998,68.90100100000001,68.379997,68.375999,68.375999,0.0
2016-02-26,68.79699699999999,68.809998,68.519997,68.79699699999999,68.79699699999999,0.0
2016-02-29,68.730003,68.790001,68.120003,68.730003,68.730003,0.0
2016-03-01,68.218002,68.329002,67.620003,68.218002,68.218002,0.0
2016-03-02,67.614998,67.752998,67.42199699999999,67.746002,67.746002,0.0
2016-03-03,67.388,67.445,67.160004,67.388,67.388,0.0
2016-03-04,67.139999,67.339996,66.91999799999999,67.14299799999999,67.14299799999999,0.0
2016-03-07,66.93,67.25,66.900002,66.93,66.93,0.0
2016-03-08,67.055,67.480003,66.91999799999999,67.045998,67.045998,0.0
2016-03-09,67.35700200000001,67.529999,67.057999,67.35700200000001,67.35700200000001,0.0
2016-03-10,67.144997,67.227997,66.779999,67.144997,67.144997,0.0
2016-03-11,67.319,67.319,66.927002,67.308998,67.308998,0.0
2016-03-14,66.913002,67.181999,66.82,66.913002,66.913002,0.0
2016-03-15,67.175003,67.41999799999999,67.050003,67.17400400000001,67.17400400000001,0.0
2016-03-16,67.364998,67.434998,67.199997,67.359001,67.359001,0.0
2016-03-17,66.720001,67.165001,66.459999,66.83000200000001,66.83000200000001,0.0
2016-03-18,66.612,66.690002,66.099998,66.612,66.612,0.0
2016-03-21,66.375999,66.564003,66.230003,66.375999,66.375999,0.0
2016-03-22,66.519997,66.849998,66.449997,66.519997,66.519997,0.0
2016-03-23,66.764999,66.93,66.610001,66.764,66.764,0.0
2016-03-24,66.889999,66.928001,66.610001,66.902,66.902,0.0
2016-03-25,66.906998,66.906998,66.589996,66.906998,66.906998,0.0
2016-03-28,66.906998,66.906998,66.41999799999999,66.906998,66.906998,0.0
2016-03-29,66.906998,66.906998,66.410004,66.906998,66.906998,0.0
2016-03-30,66.36799599999999,66.489998,66.099998,66.36799599999999,66.36799599999999,0.0
2016-03-31,66.36799599999999,66.36799599999999,65.940002,66.36799599999999,66.36799599999999,0.0
2016-04-01,66.248001,66.489998,66.120003,66.248001,66.248001,0.0
2016-04-04,66.358002,66.370003,66.016998,66.358002,66.358002,0.0
2016-04-05,66.134003,66.5,65.610001,66.133003,66.133003,0.0
2016-04-06,66.468002,66.730003,66.309998,66.468002,66.468002,0.0
2016-04-07,66.532997,66.75,66.269997,66.532997,66.532997,0.0
2016-04-08,66.779999,66.779999,66.370003,66.778999,66.778999,0.0
2016-04-11,66.543999,66.620003,66.269997,66.543999,66.543999,0.0
2016-04-12,66.290001,66.542999,66.260002,66.290001,66.290001,0.0
2016-04-13,66.315002,66.648003,66.269997,66.315002,66.315002,0.0
2016-04-14,66.528,66.739998,66.449997,66.525002,66.525002,0.0
2016-04-15,66.633003,66.638,66.400002,66.637001,66.637001,0.0
2016-04-18,66.653,66.690002,66.339996,66.653,66.653,0.0
2016-04-19,66.408997,66.550003,66.010002,66.408997,66.408997,0.0
2016-04-20,66.222,66.337997,65.910004,66.222,66.222,0.0
2016-04-21,66.19899699999999,66.5,65.989998,66.204002,66.204002,0.0
2016-04-22,66.512001,66.629997,66.309998,66.512001,66.512001,0.0
2016-04-25,66.653,66.748001,66.57,66.653,66.653,0.0
2016-04-26,66.70500200000001,66.849998,66.370003,66.70500200000001,66.70500200000001,0.0
2016-04-27,66.45500200000001,66.583,66.339996,66.457001,66.457001,0.0
2016-04-28,66.356003,66.550003,65.879997,66.355003,66.355003,0.0
2016-04-29,66.438004,66.559998,66.269997,66.438004,66.438004,0.0
2016-05-02,66.417999,66.447998,66.010002,66.417999,66.417999,0.0
2016-05-03,66.371002,66.537003,66.129997,66.371002,66.371002,0.0
2016-05-04,66.593002,66.68,66.440002,66.592003,66.592003,0.0
2016-05-05,66.620003,66.654999,66.400002,66.620003,66.620003,0.0
2016-05-06,66.598,66.708,66.260002,66.601997,66.601997,0.0
2016-05-09,66.594002,66.720001,66.370003,66.594002,66.594002,0.0
2016-05-10,66.722,66.773003,66.43,66.721001,66.721001,0.0
2016-05-11,66.666,66.839996,66.529999,66.666,66.666,0.0
2016-05-12,66.591003,66.733002,66.440002,66.591003,66.591003,0.0
2016-05-13,66.750999,66.989998,66.660004,66.750999,66.750999,0.0
2016-05-16,66.847,66.900002,66.699997,66.900002,66.900002,0.0
2016-05-17,66.880997,66.900002,66.480003,66.875,66.875,0.0
2016-05-18,66.839996,67.038002,66.75,66.86799599999999,66.86799599999999,0.0
2016-05-19,67.16100300000001,67.610001,67.07,67.160004,67.160004,0.0
2016-05-20,67.476997,67.550003,67.25,67.476997,67.476997,0.0
2016-05-23,67.422997,67.583,67.230003,67.422997,67.422997,0.0
2016-05-24,67.454002,67.779999,67.454002,67.447998,67.447998,0.0
2016-05-25,67.65100100000001,67.699997,67.239998,67.65100100000001,67.65100100000001,0.0
2016-05-26,67.304001,67.400002,66.83000200000001,67.304001,67.304001,0.0
2016-05-27,66.954002,67.123001,66.839996,66.954002,66.954002,0.0
2016-05-30,67.024002,67.370003,66.93,67.024002,67.024002,0.0
2016-05-31,67.133003,67.303001,66.900002,67.133003,67.133003,0.0
2016-06-01,67.193001,67.504997,67.108002,67.231003,67.231003,0.0
2016-06-02,67.42600300000001,67.442001,67.208,67.42600300000001,67.42600300000001,0.0
2016-06-03,67.292,67.358002,66.790001,67.292,67.292,0.0
2016-06-06,66.991997,67.040001,66.769997,66.991997,66.991997,0.0
2016-06-07,66.80100300000001,66.91999799999999,66.559998,66.80100300000001,66.80100300000001,0.0
2016-06-08,66.763,66.803001,66.370003,66.763,66.763,0.0
2016-06-09,66.510002,66.778,66.510002,66.510002,66.510002,0.0
2016-06-10,66.740997,66.873001,66.660004,66.740997,66.740997,0.0
2016-06-13,66.945,67.177002,66.945,66.945,66.945,0.0
2016-06-14,67.153,67.388,66.959999,67.153999,67.153999,0.0
2016-06-15,67.297997,67.349998,66.970001,67.297997,67.297997,0.0
2016-06-16,67.072998,67.443001,67.0,67.072998,67.072998,0.0
2016-06-17,67.29499799999999,67.297997,66.889999,67.306999,67.306999,0.0
2016-06-20,67.599998,67.620003,67.139999,67.066002,67.066002,0.0
2016-06-21,67.542999,67.748001,67.364998,67.129997,67.129997,0.0
2016-06-22,67.60700200000001,67.690002,67.334999,67.606003,67.606003,0.0
2016-06-23,67.407997,67.480003,67.050003,67.42199699999999,67.42199699999999,0.0
2016-06-24,67.239998,68.20300300000001,67.239998,67.241997,67.241997,0.0
2016-06-27,67.730003,68.139999,67.68,67.876999,67.876999,0.0
2016-06-28,67.91999799999999,67.989998,67.718002,67.920998,67.920998,0.0
2016-06-29,67.704002,67.839996,67.370003,67.70500200000001,67.70500200000001,0.0
2016-06-30,67.416,67.708,67.33000200000001,67.416,67.416,0.0
2016-07-01,67.500999,67.500999,67.059998,67.500999,67.500999,0.0
2016-07-04,67.16999799999999,67.290001,67.089996,67.181999,67.181999,0.0
2016-07-05,67.237,67.529999,67.150002,67.237,67.237,0.0
2016-07-06,67.42600300000001,67.589996,67.230003,67.42600300000001,67.42600300000001,0.0
2016-07-07,67.40100100000001,67.498001,67.279999,67.40100100000001,67.40100100000001,0.0
2016-07-08,67.510002,67.510002,66.800003,67.497002,67.497002,0.0
