Date,Open,High,Low,Close,Adj Close,Volume
2018-03-06,65.589996,66.150002,65.309998,65.790001,65.790001,24251.0
2018-03-07,65.43,65.779999,63.84,64.339996,64.339996,36313.0
2018-03-08,64.550003,64.550003,63.43,63.610001000000004,63.610001000000004,44008.0
2018-03-09,63.849998,65.620003,63.700001,65.489998,65.489998,33619.0
2018-03-12,65.540001,65.83000200000001,64.18,64.949997,64.949997,19165.0
2018-03-13,64.91999799999999,65.660004,64.040001,64.639999,64.639999,34247.0
2018-03-14,64.66999799999999,65.190002,64.07,64.889999,64.889999,29439.0
2018-03-15,64.849998,65.389999,64.610001,65.120003,65.120003,22542.0
2018-03-16,65.050003,66.41999799999999,64.889999,66.209999,66.209999,29187.0
2018-03-19,66.120003,66.349998,65.389999,66.050003,66.050003,28050.0
2018-03-20,66.199997,67.889999,66.16999799999999,67.41999799999999,67.41999799999999,35782.0
2018-03-21,67.559998,69.849998,67.470001,69.470001,69.470001,43370.0
2018-03-22,69.769997,69.910004,68.58000200000001,68.910004,68.910004,37699.0
2018-03-23,68.900002,70.57,68.800003,70.449997,70.449997,49285.0
2018-03-26,70.639999,71.050003,69.66999799999999,70.120003,70.120003,28882.0
2018-03-27,70.209999,71.029999,69.459999,70.110001,70.110001,15583.0
2018-03-28,69.68,70.25,68.779999,69.529999,69.529999,16988.0
2018-03-29,69.809998,70.43,69.129997,70.269997,70.269997,1216.0
2018-04-02,70.139999,70.139999,70.139999,70.139999,70.139999,22815.0
2018-04-03,,,,,,
2018-04-04,68.139999,68.269997,66.699997,68.019997,68.019997,39674.0
2018-04-05,68.349998,68.91999799999999,67.730003,68.33000200000001,68.33000200000001,28888.0
2018-04-06,68.589996,68.620003,66.860001,67.110001,67.110001,30749.0
2018-04-09,67.029999,68.800003,67.029999,68.650002,68.650002,23967.0
2018-04-10,68.559998,71.32,68.480003,71.040001,71.040001,45123.0
2018-04-11,71.029999,73.08000200000001,70.559998,72.059998,72.059998,50064.0
2018-04-12,71.93,72.459999,71.089996,72.019997,72.019997,38029.0
2018-04-13,72.16999799999999,72.860001,71.610001,72.58000200000001,72.58000200000001,36895.0
2018-04-16,72.620003,72.879997,71.129997,71.41999799999999,71.41999799999999,33532.0
2018-04-17,71.599998,71.879997,70.83000200000001,71.58000200000001,71.58000200000001,36784.0
2018-04-18,71.769997,73.91999799999999,71.650002,73.480003,73.480003,34300.0
2018-04-19,73.760002,74.739998,73.459999,73.779999,73.779999,37579.0
2018-04-20,74.0,74.199997,72.83000200000001,74.059998,74.059998,32478.0
2018-04-23,73.879997,75.110001,73.129997,74.709999,74.709999,41835.0
2018-04-24,74.900002,75.459999,73.699997,73.860001,73.860001,46897.0
2018-04-25,73.949997,74.18,73.18,74.0,74.0,38845.0
2018-04-26,74.07,74.949997,74.059998,74.739998,74.739998,26826.0
2018-04-27,74.709999,75.010002,74.379997,74.639999,74.639999,15535.0
2018-04-30,74.379997,75.360001,73.550003,75.16999799999999,75.16999799999999,1630.0
2018-05-01,75.16999799999999,75.16999799999999,75.16999799999999,75.16999799999999,75.16999799999999,39208.0
2018-05-02,73.209999,73.620003,72.370003,73.360001,73.360001,34769.0
2018-05-03,73.139999,74.08000200000001,72.480003,73.620003,73.620003,35839.0
2018-05-04,73.760002,75.050003,73.25,74.870003,74.870003,30457.0
2018-05-07,74.980003,76.33000200000001,74.849998,76.16999799999999,76.16999799999999,21266.0
2018-05-08,75.660004,76.18,73.099998,74.849998,74.849998,50813.0
2018-05-09,75.860001,77.410004,75.860001,77.209999,77.209999,34902.0
2018-05-10,77.290001,77.970001,76.5,77.470001,77.470001,32445.0
2018-05-11,77.410004,77.589996,76.949997,77.120003,77.120003,25651.0
2018-05-14,77.089996,78.519997,76.540001,78.230003,78.230003,29917.0
2018-05-15,78.529999,79.449997,77.900002,78.43,78.43,41100.0
2018-05-16,78.129997,79.33000200000001,77.629997,79.279999,79.279999,31226.0
2018-05-17,79.239998,80.5,79.120003,79.300003,79.300003,38385.0
2018-05-18,79.510002,79.860001,78.33000200000001,78.510002,78.510002,30828.0
2018-05-21,78.529999,79.589996,78.110001,79.220001,79.220001,19520.0
2018-05-22,79.489998,80.489998,79.16999799999999,79.57,79.57,29522.0
2018-05-23,79.489998,79.849998,78.230003,79.800003,79.800003,30786.0
2018-05-24,79.709999,79.839996,78.57,78.790001,78.790001,25431.0
2018-05-25,78.860001,78.860001,76.0,76.440002,76.440002,42387.0
2018-05-29,75.5,76.18,74.510002,75.389999,75.389999,19800.0
2018-05-30,75.400002,77.720001,74.879997,77.5,77.5,9673.0
2018-05-31,77.540001,78.720001,77.08000200000001,77.589996,77.589996,1039.0
2018-06-01,77.589996,77.589996,77.589996,77.589996,77.589996,35684.0
2018-06-04,76.610001,76.93,75.199997,75.290001,75.290001,31642.0
2018-06-05,75.519997,75.730003,73.82,75.379997,75.379997,43436.0
2018-06-06,75.089996,76.260002,74.470001,75.360001,75.360001,37262.0
2018-06-07,75.910004,77.370003,75.41999799999999,77.32,77.32,36710.0
2018-06-08,77.260002,77.58000200000001,76.139999,76.459999,76.459999,21902.0
2018-06-11,76.389999,76.82,75.529999,76.459999,76.459999,22516.0
2018-06-12,76.449997,77.07,75.449997,75.879997,75.879997,26330.0
2018-06-13,75.480003,76.870003,75.199997,76.739998,76.739998,30468.0
2018-06-14,76.550003,76.910004,75.769997,75.940002,75.940002,24181.0
2018-06-15,76.550003,76.910004,73.07,73.440002,73.440002,30144.0
2018-06-18,73.050003,75.540001,72.440002,75.339996,75.339996,31861.0
2018-06-19,75.41999799999999,75.529999,74.449997,75.08000200000001,75.08000200000001,33282.0
2018-06-20,75.019997,75.849998,74.110001,74.739998,74.739998,47160.0
2018-06-21,74.360001,74.68,72.940002,73.050003,73.050003,49077.0
2018-06-22,73.370003,75.809998,73.18,75.550003,75.550003,59882.0
2018-06-25,75.07,75.129997,73.739998,74.730003,74.730003,41565.0
2018-06-26,74.75,76.699997,74.129997,76.309998,76.309998,41470.0
2018-06-27,76.480003,78.16999799999999,76.279999,77.620003,77.620003,24472.0
2018-06-28,77.510002,78.400002,77.110001,77.849998,77.849998,14662.0
2018-06-29,77.769997,79.699997,77.769997,79.440002,79.440002,1182.0
2018-07-02,79.410004,79.410004,79.410004,79.410004,79.410004,30859.0
2018-07-03,,,,,,
2018-07-05,78.110001,78.489998,77.309998,77.389999,77.389999,27678.0
2018-07-06,77.58000200000001,77.699997,76.370003,77.110001,77.110001,25487.0
2018-07-09,77.239998,78.309998,77.07,78.07,78.07,14925.0
2018-07-10,78.25,79.5,78.209999,78.860001,78.860001,19767.0
2018-07-11,78.83000200000001,78.889999,73.040001,73.400002,73.400002,48913.0
2018-07-12,73.779999,75.129997,72.68,74.449997,74.449997,46443.0
2018-07-13,74.33000200000001,75.91999799999999,73.230003,75.33000200000001,75.33000200000001,27308.0
2018-07-16,75.0,75.370003,71.529999,71.839996,71.839996,27134.0
2018-07-17,71.900002,72.779999,71.360001,72.160004,72.160004,28197.0
2018-07-18,71.639999,73.269997,71.199997,72.900002,72.900002,25625.0
2018-07-19,72.980003,73.800003,71.83000200000001,72.58000200000001,72.58000200000001,31672.0
2018-07-20,72.589996,73.470001,72.290001,73.07,73.07,24861.0
2018-07-23,72.91999799999999,74.489998,72.529999,73.059998,73.059998,29479.0
2018-07-24,73.0,74.010002,72.68,73.440002,73.440002,21747.0
2018-07-25,73.660004,74.300003,73.08000200000001,73.93,73.93,25329.0
2018-07-26,74.349998,74.82,73.779999,74.540001,74.540001,26293.0
2018-07-27,74.470001,74.849998,73.83000200000001,74.290001,74.290001,15109.0
2018-07-30,74.349998,75.269997,74.150002,74.970001,74.970001,9053.0
2018-07-31,74.889999,75.099998,74.18,74.25,74.25,1463.0
2018-08-01,74.25,74.25,74.25,74.25,74.25,23660.0
2018-08-02,72.599998,73.739998,71.839996,73.449997,73.449997,21038.0
2018-08-03,73.440002,73.730003,72.480003,73.209999,73.209999,15946.0
2018-08-06,73.290001,74.459999,73.139999,73.75,73.75,20253.0
2018-08-07,73.660004,74.900002,73.599998,74.650002,74.650002,18289.0
2018-08-08,74.529999,74.860001,71.660004,72.279999,72.279999,23735.0
2018-08-09,72.129997,72.879997,71.849998,72.07,72.07,15939.0
2018-08-10,72.0,73.139999,71.410004,72.809998,72.809998,16195.0
2018-08-13,72.989998,73.089996,71.040001,72.610001,72.610001,17644.0
2018-08-14,72.879997,73.93,72.099998,72.459999,72.459999,20737.0
2018-08-15,72.16999799999999,72.440002,70.300003,70.760002,70.760002,25245.0
2018-08-16,70.769997,71.510002,70.400002,71.43,71.43,18403.0
2018-08-17,71.349998,72.480003,71.269997,71.83000200000001,71.83000200000001,15051.0
2018-08-20,71.779999,72.739998,71.449997,72.209999,72.209999,18514.0
2018-08-21,72.129997,72.949997,72.059998,72.629997,72.629997,15578.0
2018-08-22,72.75,74.989998,72.68,74.779999,74.779999,19801.0
2018-08-23,74.889999,74.889999,74.209999,74.730003,74.730003,14222.0
2018-08-24,74.739998,76.400002,74.699997,75.82,75.82,19745.0
2018-08-27,75.610001,76.349998,75.400002,76.209999,76.209999,9993.0
2018-08-28,76.290001,76.959999,75.730003,75.949997,75.949997,17281.0
2018-08-29,75.910004,77.41999799999999,75.699997,77.139999,77.139999,8895.0
2018-08-30,77.309998,78.0,77.209999,77.769997,77.769997,9125.0
2018-08-31,77.5,77.790001,77.099998,77.41999799999999,77.41999799999999,17690.0
2018-09-04,78.190002,79.709999,77.459999,78.16999799999999,78.16999799999999,36059.0
2018-09-05,77.889999,78.059998,76.91999799999999,77.269997,77.269997,27811.0
2018-09-06,77.139999,77.75,75.639999,76.5,76.5,31739.0
2018-09-07,76.58000200000001,77.08000200000001,75.889999,76.83000200000001,76.83000200000001,17798.0
2018-09-10,76.849998,77.910004,76.849998,77.370003,77.370003,23036.0
2018-09-11,77.360001,79.519997,77.360001,79.059998,79.059998,29921.0
2018-09-12,79.470001,80.110001,78.75,79.739998,79.739998,29906.0
2018-09-13,79.769997,79.769997,77.870003,78.18,78.18,28501.0
2018-09-14,78.360001,78.93,77.379997,78.089996,78.089996,24296.0
2018-09-17,78.07,78.889999,77.730003,78.050003,78.050003,21749.0
2018-09-18,77.889999,79.720001,77.5,79.029999,79.029999,22637.0
2018-09-19,78.860001,79.5,78.519997,79.400002,79.400002,19118.0
2018-09-20,79.33000200000001,79.82,78.519997,78.699997,78.699997,22855.0
2018-09-21,78.699997,80.120003,78.239998,78.800003,78.800003,36594.0
2018-09-24,79.099998,81.480003,79.099998,81.199997,81.199997,21939.0
2018-09-25,81.449997,82.540001,81.16999799999999,81.870003,81.870003,30081.0
2018-09-26,81.510002,82.190002,81.120003,81.339996,81.339996,17271.0
2018-09-27,81.809998,82.41999799999999,81.339996,81.720001,81.720001,14317.0
2018-09-28,81.540001,82.849998,81.540001,82.720001,82.720001,2279.0
2018-10-01,82.66999799999999,82.66999799999999,82.66999799999999,82.66999799999999,82.66999799999999,34024.0
2018-10-02,85.059998,85.370003,84.32,84.800003,84.800003,25338.0
2018-10-03,84.709999,86.720001,84.010002,86.290001,86.290001,31424.0
2018-10-04,86.129997,86.41999799999999,84.150002,84.58000200000001,84.58000200000001,35552.0
2018-10-05,84.709999,85.110001,83.91999799999999,84.160004,84.160004,27778.0
2018-10-08,84.110001,84.309998,82.660004,83.910004,83.910004,31603.0
2018-10-09,83.769997,85.440002,83.720001,85.0,85.0,39232.0
2018-10-10,84.879997,85.160004,82.279999,83.089996,83.089996,31715.0
2018-10-11,82.589996,82.610001,79.800003,80.260002,80.260002,48195.0
2018-10-12,80.279999,81.470001,79.220001,80.43,80.43,37537.0
2018-10-15,80.970001,81.910004,79.849998,80.779999,80.779999,31577.0
2018-10-16,80.699997,81.739998,79.800003,81.410004,81.410004,33816.0
2018-10-17,81.599998,81.839996,79.16999799999999,80.050003,80.050003,38202.0
2018-10-18,80.33000200000001,80.33000200000001,78.690002,79.290001,79.290001,41270.0
2018-10-19,79.339996,80.889999,79.220001,79.779999,79.779999,34401.0
2018-10-22,80.08000200000001,80.389999,78.970001,79.83000200000001,79.83000200000001,37080.0
2018-10-23,80.019997,80.120003,75.879997,76.440002,76.440002,60226.0
2018-10-24,76.190002,77.559998,75.129997,76.16999799999999,76.16999799999999,57413.0
2018-10-25,75.699997,77.050003,75.370003,76.889999,76.889999,33325.0
2018-10-26,76.620003,77.910004,75.769997,77.620003,77.620003,33549.0
2018-10-29,77.690002,78.010002,76.550003,77.339996,77.339996,17057.0
2018-10-30,76.839996,77.32,75.110001,75.910004,75.910004,19196.0
2018-10-31,76.18,76.889999,75.470001,75.470001,75.470001,2451.0
2018-11-01,75.5,75.5,75.5,75.5,75.5,33938.0
2018-11-02,72.660004,73.480003,72.16999799999999,72.83000200000001,72.83000200000001,36090.0
2018-11-05,72.75,74.120003,72.230003,73.16999799999999,73.16999799999999,28438.0
2018-11-06,72.720001,73.269997,71.18,72.129997,72.129997,32871.0
2018-11-07,71.75,73.529999,71.349998,72.07,72.07,36648.0
2018-11-08,72.139999,73.059998,70.510002,70.650002,70.650002,39896.0
2018-11-09,70.949997,70.980003,69.160004,70.18,70.18,32611.0
2018-11-12,70.540001,71.860001,68.889999,70.120003,70.120003,39814.0
2018-11-13,69.139999,69.66999799999999,64.639999,65.470001,65.470001,56981.0
2018-11-14,65.279999,67.620003,65.010002,66.120003,66.120003,47372.0
2018-11-15,65.91999799999999,67.400002,65.75,66.620003,66.620003,35140.0
2018-11-16,66.75,68.379997,66.099998,66.760002,66.760002,37139.0
2018-11-19,67.010002,67.620003,65.269997,66.790001,66.790001,29353.0
2018-11-20,66.910004,66.959999,61.759997999999996,62.529999,62.529999,44030.0
2018-11-21,62.41,64.459999,62.41,63.48,63.48,41292.0
2018-11-23,,,,,,
2018-11-26,59.150002,61.09,58.599998,60.48,60.48,35607.0
2018-11-27,60.41,61.400002,58.950001,60.209998999999996,60.209998999999996,47106.0
2018-11-28,60.830002,61.259997999999996,58.560001,58.759997999999996,58.759997999999996,18435.0
2018-11-29,58.77,60.369999,57.52,59.509997999999996,59.509997999999996,8794.0
2018-11-30,59.23,59.889998999999996,58.25,58.709998999999996,58.709998999999996,1071.0
2018-12-03,58.689999,58.689999,58.689999,58.689999,58.689999,33207.0
2018-12-04,61.860001000000004,63.560001,61.240002000000004,62.080002,62.080002,35475.0
2018-12-06,61.700001,61.959998999999996,58.389998999999996,60.060001,60.060001,60772.0
2018-12-07,60.310001,63.709998999999996,59.099998,61.669998,61.669998,59861.0
2018-12-10,61.450001,62.310001,59.560001,59.970001,59.970001,34114.0
2018-12-11,59.889998999999996,61.09,59.619999,60.200001,60.200001,31823.0
2018-12-12,60.509997999999996,61.419998,59.990002000000004,60.150002,60.150002,31651.0
2018-12-13,60.310001,62.02,59.34,61.450001,61.450001,29600.0
2018-12-14,61.66,61.75,59.919998,60.279999,60.279999,24871.0
2018-12-17,60.369999,61.189999,58.630001,59.610001000000004,59.610001000000004,32165.0
2018-12-18,58.810001,59.220001,55.669998,56.259997999999996,56.259997999999996,41690.0
2018-12-19,56.209998999999996,58.099998,56.029999,57.240002000000004,57.240002000000004,47399.0
2018-12-20,56.549999,56.740002000000004,54.279999,54.349998,54.349998,40553.0
2018-12-21,54.82,55.299999,52.810001,53.82,53.82,40930.0
2018-12-24,,,,,,
2018-12-26,51.130001,55.279999,49.959998999999996,54.470001,54.470001,16444.0
2018-12-27,54.919998,54.919998,51.990002000000004,52.16,52.16,8946.0
2018-12-28,53.029999,53.509997999999996,51.630001,52.200001,52.200001,1332.0
2018-12-31,52.279999,52.279999,52.279999,52.279999,52.279999,21966.0
2019-01-02,54.25,56.560001,52.5,54.91,54.91,43517.0
2019-01-03,54.77,56.290001000000004,53.93,55.950001,55.950001,36535.0
2019-01-04,55.580002,58.299999,55.360001000000004,57.060001,57.060001,42426.0
2019-01-07,57.369999,58.919998,57.279999,57.330002,57.330002,41677.0
2019-01-08,57.630001,58.860001000000004,57.110001000000004,58.720001,58.720001,34135.0
2019-01-09,58.650002,61.68,58.619999,61.439999,61.439999,38989.0
2019-01-10,61.330002,61.900002,60.450001,61.68,61.68,31333.0
2019-01-11,61.25,62.470001,60.080002,60.48,60.48,31369.0
2019-01-14,60.540001000000004,61.02,58.91,58.990002000000004,58.990002000000004,31241.0
2019-01-15,59.259997999999996,60.849998,59.110001000000004,60.639998999999996,60.639998999999996,29948.0
2019-01-16,60.639998999999996,61.43,60.040001000000004,61.32,61.32,32025.0
2019-01-17,61.18,61.540001000000004,60.040001000000004,61.18,61.18,30131.0
2019-01-18,61.189999,62.990002000000004,61.060001,62.700001,62.700001,39637.0
2019-01-22,62.740002000000004,63.119999,60.580002,61.5,61.5,53602.0
2019-01-23,61.57,62.299999,60.220001,61.139998999999996,61.139998999999996,35364.0
2019-01-24,61.02,61.5,60.41,61.09,61.09,35861.0
2019-01-25,61.139998999999996,61.91,60.709998999999996,61.639998999999996,61.639998999999996,30262.0
2019-01-28,61.330002,61.669998,59.48,59.93,59.93,34315.0
2019-01-29,59.98,61.790001000000004,59.759997999999996,61.32,61.32,18715.0
2019-01-30,61.25,62.639998999999996,61.07,61.650002,61.650002,12039.0
2019-01-31,61.689999,62.32,61.639998999999996,61.889998999999996,61.889998999999996,1288.0
2019-02-01,61.869999,61.869999,61.869999,61.869999,61.869999,30044.0
2019-02-04,62.700001,63.630001,61.279999,62.509997999999996,62.509997999999996,36025.0
2019-02-05,62.779999,63.02,61.720001,61.98,61.98,27285.0
2019-02-06,62.040001000000004,62.799999,61.049999,62.689999,62.689999,26542.0
2019-02-07,62.66,62.900002,60.610001000000004,61.630001,61.630001,33982.0
2019-02-08,61.599998,62.349998,61.049999,62.099998,62.099998,36111.0
2019-02-11,62.0,62.34,60.900002,61.509997999999996,61.509997999999996,35285.0
2019-02-12,61.599998,63.32,61.540001000000004,62.419998,62.419998,36801.0
2019-02-13,62.650002,63.959998999999996,62.650002,63.610001000000004,63.610001000000004,33859.0
2019-02-14,63.630001,64.809998,63.279999,64.57,64.57,39526.0
2019-02-15,64.610001,66.400002,64.43,66.25,66.25,36154.0
2019-02-19,66.309998,66.83000200000001,65.58000200000001,66.449997,66.449997,46238.0
2019-02-20,66.360001,67.370003,65.629997,67.08000200000001,67.08000200000001,29155.0
2019-02-21,67.150002,67.32,66.699997,67.07,67.07,27113.0
2019-02-22,66.889999,67.730003,66.83000200000001,67.120003,67.120003,23973.0
2019-02-25,66.800003,67.470001,64.559998,64.760002,64.760002,31914.0
2019-02-26,64.720001,65.720001,64.339996,65.209999,65.209999,18661.0
2019-02-27,65.540001,66.699997,65.300003,66.389999,66.389999,10200.0
2019-02-28,66.32,66.360001,65.75,66.029999,66.029999,1028.0
2019-03-01,66.010002,66.010002,66.010002,66.010002,66.010002,38355.0
2019-03-04,65.010002,66.339996,65.010002,65.66999799999999,65.66999799999999,28931.0
2019-03-05,65.720001,66.220001,65.040001,65.860001,65.860001,28346.0
2019-03-06,65.629997,66.16999799999999,65.230003,65.989998,65.989998,41210.0
2019-03-07,65.93,66.989998,65.760002,66.300003,66.300003,35738.0
2019-03-08,66.07,66.08000200000001,64.010002,65.739998,65.739998,49867.0
2019-03-11,65.730003,66.779999,65.650002,66.58000200000001,66.58000200000001,37538.0
2019-03-12,66.68,67.389999,66.349998,66.66999799999999,66.66999799999999,37897.0
2019-03-13,66.879997,67.75,66.709999,67.550003,67.550003,36739.0
2019-03-14,67.589996,68.129997,67.029999,67.230003,67.230003,32817.0
2019-03-15,67.129997,67.709999,66.139999,67.160004,67.160004,34969.0
2019-03-18,67.050003,67.690002,66.699997,67.540001,67.540001,31752.0
2019-03-19,67.449997,68.220001,67.139999,67.610001,67.610001,30329.0
2019-03-20,67.519997,68.57,67.190002,68.5,68.5,35132.0
2019-03-21,68.32,68.699997,67.610001,67.860001,67.860001,35417.0
2019-03-22,67.709999,67.970001,66.209999,67.029999,67.029999,45565.0
2019-03-25,66.93,67.639999,66.370003,67.209999,67.209999,36691.0
2019-03-26,67.25,68.220001,67.25,67.970001,67.970001,38187.0
2019-03-27,67.870003,68.349998,67.199997,67.83000200000001,67.83000200000001,26692.0
2019-03-28,67.870003,68.0,66.550003,67.82,67.82,11876.0
2019-03-29,68.0,68.879997,67.82,68.389999,68.389999,1377.0
2019-04-01,68.349998,68.349998,68.349998,68.349998,68.349998,49439.0
2019-04-02,69.209999,69.519997,68.690002,69.370003,69.370003,46166.0
2019-04-03,69.790001,69.959999,68.800003,69.309998,69.309998,46550.0
2019-04-04,69.489998,70.010002,68.879997,69.400002,69.400002,37531.0
2019-04-05,69.260002,70.470001,68.93,70.339996,70.339996,36491.0
2019-04-08,70.5,71.190002,70.440002,71.099998,71.099998,40966.0
2019-04-09,71.08000200000001,71.339996,70.300003,70.610001,70.610001,37189.0
2019-04-10,70.83000200000001,71.790001,70.58000200000001,71.730003,71.730003,46506.0
2019-04-11,71.660004,71.68,70.58000200000001,70.83000200000001,70.83000200000001,39968.0
2019-04-12,70.91999799999999,71.860001,70.900002,71.550003,71.550003,32729.0
2019-04-15,71.620003,71.650002,70.779999,71.18,71.18,28582.0
2019-04-16,71.269997,71.940002,70.75,71.720001,71.720001,43907.0
2019-04-17,71.839996,72.260002,71.459999,71.620003,71.620003,40910.0
2019-04-18,71.550003,72.029999,71.209999,71.970001,71.970001,38122.0
2019-04-22,72.050003,74.510002,71.900002,74.040001,74.040001,48893.0
2019-04-23,74.199997,74.730003,73.989998,74.510002,74.510002,50165.0
2019-04-24,74.32,74.720001,74.0,74.57,74.57,46326.0
2019-04-25,74.529999,75.589996,74.0,74.349998,74.349998,62237.0
2019-04-26,74.300003,74.410004,71.290001,72.150002,72.150002,32803.0
2019-04-29,71.699997,72.5,71.110001,72.040001,72.040001,16694.0
2019-04-30,72.099998,73.199997,71.730003,72.800003,72.800003,1021.0
2019-05-01,72.790001,72.790001,72.790001,72.790001,72.790001,32617.0
2019-05-02,72.150002,72.220001,69.68,70.75,70.75,51722.0
2019-05-03,70.32,71.540001,69.959999,70.849998,70.849998,39000.0
2019-05-06,70.599998,71.790001,68.760002,71.239998,71.239998,36208.0
2019-05-07,71.160004,71.309998,69.389999,69.879997,69.879997,48729.0
2019-05-08,69.82,70.800003,69.32,70.370003,70.370003,45312.0
2019-05-09,70.230003,70.639999,69.400002,70.389999,70.389999,46554.0
2019-05-10,70.300003,71.230003,70.16999799999999,70.620003,70.620003,50395.0
2019-05-13,70.900002,72.57,69.730003,70.230003,70.230003,62747.0
2019-05-14,69.989998,71.639999,69.93,71.239998,71.239998,57905.0
2019-05-15,70.980003,72.25,70.41999799999999,71.769997,71.769997,48596.0
2019-05-16,71.949997,73.349998,71.82,72.620003,72.620003,56835.0
2019-05-17,72.860001,73.230003,71.779999,72.209999,72.209999,43365.0
2019-05-20,73.099998,73.389999,71.589996,71.970001,71.970001,48963.0
2019-05-21,72.029999,72.519997,71.610001,72.18,72.18,55652.0
2019-05-22,71.879997,72.019997,70.41999799999999,70.989998,70.989998,57458.0
2019-05-23,70.699997,70.730003,67.0,67.760002,67.760002,80487.0
2019-05-24,68.010002,69.300003,67.32,68.690002,68.690002,66452.0
2019-05-28,69.099998,70.58000200000001,68.550003,70.110001,70.110001,65297.0
2019-05-29,70.050003,70.089996,68.07,69.449997,69.449997,32769.0
2019-05-30,69.730003,69.949997,66.300003,66.870003,66.870003,19076.0
2019-05-31,66.709999,66.730003,64.41999799999999,64.489998,64.489998,1168.0
2019-06-03,64.449997,64.449997,64.449997,64.449997,64.449997,60640.0
2019-06-04,60.84,62.099998,60.220001,61.970001,61.970001,58666.0
2019-06-05,61.48,62.259997999999996,59.450001,60.630001,60.630001,67012.0
2019-06-06,60.580002,62.419998,60.139998999999996,61.669998,61.669998,51701.0
2019-06-07,62.220001,63.580002,61.779999,63.290001000000004,63.290001000000004,44888.0
2019-06-10,63.689999,64.129997,62.049999,62.290001000000004,62.290001000000004,34096.0
2019-06-11,62.360001000000004,62.869999,62.009997999999996,62.290001000000004,62.290001000000004,41448.0
2019-06-12,62.110001000000004,62.110001000000004,59.57,59.970001,59.970001,47691.0
2019-06-13,59.82,62.639998999999996,59.759997999999996,61.310001,61.310001,72728.0
2019-06-14,61.380001,62.57,60.740002000000004,62.009997999999996,62.009997999999996,38166.0
2019-06-17,61.970001,62.349998,60.720001,60.939999,60.939999,46699.0
2019-06-18,61.02,62.830002,60.25,62.139998999999996,62.139998999999996,46430.0
2019-06-19,62.25,62.52,61.389998999999996,61.82,61.82,51499.0
2019-06-20,62.209998999999996,64.809998,62.169998,64.449997,64.449997,64896.0
2019-06-21,64.739998,65.75,63.990002000000004,65.199997,65.199997,51282.0
2019-06-24,65.540001,65.800003,64.099998,64.860001,64.860001,39427.0
2019-06-25,64.720001,65.959999,64.18,65.050003,65.050003,37722.0
2019-06-26,65.769997,66.860001,65.610001,66.489998,66.489998,26217.0
2019-06-27,66.089996,66.790001,65.650002,66.550003,66.550003,13127.0
2019-06-28,66.650002,66.779999,66.059998,66.550003,66.550003,1810.0
2019-07-01,66.5,66.5,66.5,66.5,66.5,46308.0
2019-07-02,65.190002,65.5,62.23,62.400002,62.400002,47774.0
2019-07-03,,,,,,
2019-07-05,63.880001,64.519997,62.91,64.230003,64.230003,34614.0
2019-07-08,64.370003,65.129997,63.799999,64.110001,64.110001,29582.0
2019-07-09,63.919998,65.019997,63.740002000000004,64.160004,64.160004,28731.0
2019-07-10,64.489998,67.129997,64.489998,67.010002,67.010002,40838.0
2019-07-11,66.720001,67.639999,66.440002,66.519997,66.519997,37676.0
2019-07-12,66.779999,67.269997,66.510002,66.720001,66.720001,31996.0
2019-07-15,66.650002,67.459999,66.07,66.480003,66.480003,35583.0
2019-07-16,66.129997,67.08000200000001,63.849998,64.349998,64.349998,41087.0
2019-07-17,64.33000200000001,65.279999,63.23,63.66,63.66,34392.0
2019-07-18,63.630001,64.459999,61.290001000000004,61.93,61.93,48628.0
2019-07-19,62.580002,63.34,61.84,62.470001,62.470001,36709.0
2019-07-22,62.91,64.019997,62.77,63.259997999999996,63.259997999999996,33851.0
2019-07-23,63.290001000000004,64.449997,62.66,63.830002,63.830002,31220.0
2019-07-24,64.239998,64.660004,62.59,63.18,63.18,42616.0
2019-07-25,63.150002,64.230003,63.029999,63.389998999999996,63.389998999999996,27929.0
2019-07-26,63.240002000000004,63.959998999999996,63.02,63.459998999999996,63.459998999999996,26232.0
2019-07-29,63.119999,63.91,62.91,63.709998999999996,63.709998999999996,14517.0
2019-07-30,63.849998,65.040001,63.849998,64.720001,64.720001,11005.0
2019-07-31,64.610001,65.360001,64.540001,65.16999799999999,65.16999799999999,893.0
2019-08-01,65.190002,65.190002,65.190002,65.190002,65.190002,63060.0
2019-08-02,61.099998,62.93,60.889998999999996,61.889998999999996,61.889998999999996,47421.0
2019-08-05,61.549999,61.549999,59.669998,59.810001,59.810001,47722.0
2019-08-06,60.0,60.540001000000004,58.57,58.939999,58.939999,34335.0
2019-08-07,58.560001,59.189999,55.880001,56.23,56.23,52628.0
2019-08-08,57.369999,58.009997999999996,56.77,57.380001,57.380001,36965.0
2019-08-09,57.650002,59.099998,57.119999,58.529999,58.529999,34015.0
2019-08-12,58.360001000000004,58.869999,57.880001,58.57,58.57,30960.0
2019-08-13,58.400002,61.5,57.98,61.299999,61.299999,45522.0
2019-08-14,60.98,61.080002,58.23,59.48,59.48,45545.0
2019-08-15,59.049999,59.419998,57.689999,58.23,58.23,45864.0
2019-08-16,58.419998,59.5,58.290001000000004,58.639998999999996,58.639998999999996,25244.0
2019-08-19,58.630001,59.919998,58.59,59.740002000000004,59.740002000000004,30652.0
2019-08-20,59.740002000000004,60.32,58.959998999999996,60.029999,60.029999,30782.0
